100,4,1.14888250775
100,5,0.821595441414
100,6,-1.90187591195
100,7,1.43062657727
100,8,2.66964416377
100,9,-2.30302206748
100,10,0.390597056396
100,11,3.58548519363
100,12,3.4005990535
100,13,-2.75670285886
100,14,0.257702105002
100,15,0.63084628442
100,16,2.37180271022
100,17,-0.613243762761
100,18,0.0705826761583
100,19,-1.95813906211
100,20,2.78068164692
100,21,4.16389915157
100,22,1.34464795333
100,23,-0.312304639851
100,24,0.888696190292
100,25,2.5407228729
100,26,0.114350437623
100,27,0.418047696616
100,28,1.48770364802
100,29,-1.16165494853
100,30,-0.379730415151
100,31,-0.765562403145
100,32,-0.802009167339
100,33,1.75213726618
100,34,1.32361458101
100,35,0.398171914755
100,36,-1.2305274333
100,37,0.955609816667
100,38,0.126034516145
100,39,2.88573479744
100,40,-1.22328024893
100,41,-0.889901138942
100,42,-1.74147751996
100,43,0.0935280477548
100,44,1.38900400592
100,45,1.12497770688
100,46,2.33492579452
100,47,0.382097157073
100,48,-0.472533677005
100,49,-0.944519757851
100,50,1.34855846766
100,51,0.643615646574
100,52,2.91942439771
100,53,0.854277875851
100,54,0.811629545207
101,0,2.4678683879
101,1,-3.727934308
101,2,-1.90791465175
101,3,4.40389361636
101,4,-0.657977579083
101,5,0.335343590562
101,6,2.50470704629
101,7,-0.555024879705
101,8,-1.76437308611
101,9,3.25933438864
101,10,1.71431027068
101,11,-0.278992205067
101,12,0.547684798552
101,13,2.24275169627
101,14,-0.534569119681
101,15,-0.808052123362
101,16,1.12746935546
101,17,-1.84468238356
101,18,3.78387347447
101,19,1.54983052375
101,20,-0.879367018601
101,21,0.66065260902
101,22,2.00159043437
101,23,1.85349931859
101,24,-0.804399697808
101,25,0.879763132597
101,26,1.47067654619
101,27,6.70292794175
101,28,0.211024197153
101,29,4.6272365786
101,30,3.33300606347
101,31,-2.70246288174
101,32,-1.15949174163
101,33,0.357290943403
101,34,0.345801395444
101,35,-3.39917599542
101,36,-0.772302579432
101,37,0.403622402461
101,38,-0.0163508715713
101,39,2.10993523868
101,40,-0.644751288439
101,41,-3.89444946045
101,42,-3.6445594199
101,43,-1.06047181886
101,44,2.25585227166
101,45,2.12614542596
101,46,-2.86172391393
101,47,1.05491960497
101,48,1.88814305285
101,49,2.91557548362
101,50,6.93658858897
101,51,-0.179025846534
101,52,-4.1789971071
101,53,2.27555960776
101,54,3.75542667891
102,0,-0.0427720315046
102,1,3.66793095198
102,2,2.51699685132
102,3,-3.92215180411
102,4,-0.224044374467
102,5,0.397655887514
102,6,-2.63357450645
102,7,2.53510547722
102,8,4.96671600204
102,9,-2.4443510292
102,10,-2.70403626793
102,11,0.241600946202
102,12,4.73478863436
102,13,-5.19009176932
102,14,1.38324529221
102,15,-1.0563905167
102,16,2.04183841202
102,17,1.08922998087
102,18,-0.0989889369511
102,19,-2.00242503695
102,20,1.74896070253
102,21,6.14009972046
102,22,-0.648190852108
102,23,-0.543424772123
102,24,-0.314215176366
102,25,0.446555819818
102,26,2.28776735409
102,27,-2.81559016785
102,28,3.1599623085
102,29,1.0899790972
102,30,-1.94960627598
102,31,1.47051506765
102,32,-1.7268043339
102,33,1.58007764612
102,34,3.17207566344
102,35,4.24483916353
102,36,0.445102934259
102,37,1.83780193073
102,38,-0.871870999807
102,39,3.55286406991
102,40,-0.530844313099
102,41,0.126030950632
102,42,-1.60766062998
102,43,0.916802512105
102,44,-0.629764133961
102,45,1.78263348709
102,46,-0.338433851559
102,47,1.0238886838
102,48,-3.60703750498
102,49,-2.47501929355
102,50,-0.223119519616
102,51,-2.72295475775
102,52,7.75102875655
102,53,1.08425932862
102,54,-0.108267117534
103,0,-1.24333646881
103,1,-1.14759980688
103,2,0.394460727982
103,3,-0.0279007025619
103,4,5.53886216815
103,5,1.86958695288
103,6,0.619559496509
103,7,-3.11907517337
103,8,0.33303094704
103,9,2.61880446717
103,10,1.57629122157
103,11,2.6872344037
103,12,-1.59183823438
103,13,0.853969353788
103,14,0.391482504013
103,15,0.923801552966
103,16,1.0029973619
103,17,1.84239896122
103,18,-4.04252542719
103,19,4.29616358569
103,20,-0.105921456653
103,21,-3.2571402169
103,22,-0.693458297371
103,23,-0.264044439627
103,24,0.153455187856
103,25,-0.262548482032
103,26,-2.3859483259
103,27,-0.450669165793
103,28,-0.68466760826
103,29,0.738369360234
103,30,0.692881015331
103,31,-0.917405091345
103,32,1.27501635122
103,33,1.09721546502
103,34,-1.64542089623
103,35,1.18072198814
103,36,0.685268207827
103,37,-1.62042523695
103,38,-0.102637798146
103,39,1.07016002937
103,40,2.77859099097
103,41,1.70486236479
103,42,2.53523098087
103,43,-0.757515934566
103,44,-0.793894010792
103,45,3.90771259012
103,46,1.91312292309
103,47,1.52172517994
103,48,1.77370496753
103,49,-1.41149761988
103,50,1.61357568007
103,51,1.53794185037
103,52,-0.435194136221
103,53,1.98771993631
103,54,-3.28547031938
104,0,1.962950238
104,1,-5.30144231854
104,2,-5.37035974363
104,3,3.48143627582
104,4,1.66884769583
104,5,3.16967196995
104,6,3.68530438897
104,7,-5.48287787582
104,8,-2.38762872587
104,9,6.33249503994
104,10,2.80562835677
104,11,-0.998876840116
104,12,-3.94143644159
104,13,6.02088652699
104,14,1.10282111485
104,15,-0.424512512584
104,16,-0.116155943898
104,17,-0.121212223125
104,18,-3.37699088917
104,19,6.78034066747
104,20,-1.38052222071
104,21,-6.80369303809
104,22,-6.36157956267
104,23,0.0131024364011
104,24,0.301629595584
104,25,1.33226563428
104,26,-2.80720494237
104,27,2.35542150291
104,28,-2.53333872561
104,29,5.43820373737
104,30,3.5446495597
104,31,3.97974307811
104,32,1.38313064999
104,33,0.057336195006
104,34,-1.82365127079
104,35,0.822972259139
104,36,8.28544994717
104,37,-4.91566481165
104,38,-4.21478637034
104,39,1.2302046718
104,40,2.62791986154
104,41,0.814458534084
104,42,1.32890979985
104,43,1.39097216865
104,44,2.057964866
104,45,4.80568449194
104,46,-1.94921982175
104,47,-2.09379276531
104,48,2.3716410954
104,49,0.656346567163
104,50,3.08785846126
104,51,-0.175574089511
104,52,-4.28484076019
104,53,4.140571663
104,54,-6.14038218117
105,0,-0.391751456429
105,1,-2.53463625368
105,2,-0.519291651753
105,3,1.98816531151
105,4,2.96173605943
105,5,1.34208281211
105,6,2.3888038518
105,7,-2.48674929693
105,8,-1.11015406684
105,9,4.08357984156
105,10,2.52807376079
105,11,1.04374566753
105,12,-1.29475049104
105,13,2.23204825589
105,14,-0.312874002968
105,15,0.126225510814
105,16,-0.100610049844
105,17,-0.0604523140309
105,18,-1.27512873172
105,19,3.92622228562
105,20,-0.967394912174
105,21,-3.38155978728
105,22,0.3340750079
105,23,0.254401032381
105,24,0.30961656186
105,25,-0.787010207435
105,26,-1.16781814704
105,27,2.30235959075
105,28,-1.22304003391
105,29,1.83455109472
105,30,1.67379089218
105,31,-1.6161801529
105,32,0.711542019807
105,33,0.569491139671
105,34,-0.233404896879
105,35,-1.1334205671
105,36,-0.0533912410711
105,37,-1.30385402717
105,38,0.197675207377
105,39,0.675390190446
105,40,1.79906513061
105,41,-0.0790285817757
105,42,1.00783707871
105,43,-1.03055625769
105,44,0.727855908626
105,45,2.13138766395
105,46,0.196663957567
105,47,0.608178539948
105,48,2.69701501555
105,49,1.25369340222
105,50,3.62592719015
105,51,1.28291363235
105,52,-3.25753968843
105,53,2.34449445348
105,54,-0.853158898203
106,0,2.58893468371
106,1,5.02638015292
106,2,7.3729988064
106,3,0.780999734111
106,4,-0.601748368024
106,5,0.742450891045
106,6,-3.55241897222
106,7,4.87533363926
106,8,2.79431032876
106,9,-5.61303125588
106,10,-0.0102809332805
106,11,5.76631426937
106,12,6.02640599408
106,13,-4.03871827009
106,14,-0.085237206298
106,15,1.20860095422
106,16,3.21699318721
106,17,-0.430007204681
106,18,2.48097062387
106,19,-6.47774168909
106,20,4.93735408655
106,21,8.73178674145
106,22,2.43385184918
106,23,-0.446747506029
106,24,1.53639054576
106,25,5.29698702365
106,26,0.41607993682
106,27,-0.301509048408
106,28,3.22945534979
106,29,-3.99936157016
106,30,-0.719096494998
106,31,-0.366026318561
106,32,-0.905930667216
106,33,1.9827469517
106,34,1.50647725552
106,35,0.421984893836
106,36,-1.1095923249
106,37,3.54811428536
106,38,0.862656974674
106,39,2.22811487235
106,40,-2.54691688378
106,41,-0.627057791485
106,42,-2.57386612558
106,43,0.344998568972
106,44,2.06411422466
106,45,-1.48226927223
106,46,4.50502128902
106,47,-0.67437340434
106,48,-1.26417264712
106,49,-1.80303633014
106,50,-0.451215627549
106,51,1.05630870039
106,52,5.78704954487
106,53,-1.37964996514
106,54,3.31071015333
107,0,-1.28970011151
107,1,0.74574953776
107,2,4.41690117918
107,3,-2.4196610531
107,4,3.54610160921
107,5,0.355508360597
107,6,-1.45604326823
107,7,-0.188009133092
107,8,3.80348949692
107,9,-0.583751895189
107,10,0.344325275589
107,11,3.40949837003
107,12,3.1296261323
107,13,-4.33582078005
107,14,-0.566719935633
107,15,-0.135063476497
107,16,2.53564352975
107,17,-0.269274675012
107,18,-1.51475541308
107,19,0.473623087154
107,20,1.54190209299
107,21,2.78541219393
107,22,3.40526294373
107,23,-0.0898129891908
107,24,-0.0939010247306
107,25,-0.67447678505
107,26,0.366683985853
107,27,-0.162580746037
107,28,1.5969709583
107,29,-0.392825620722
107,30,-0.906117636973
107,31,-4.04935435565
107,32,-1.25787106778
107,33,1.95301733492
107,34,1.79620512806
107,35,0.0787510354487
107,36,-5.63879618085
107,37,1.05632668198
107,38,1.76998319075
107,39,4.15737656276
107,40,-0.300027554002
107,41,-1.18745749455
107,42,-1.79432137334
107,43,-1.514821764
107,44,0.0626648900127
107,45,3.21567317155
107,46,1.76343715165
107,47,2.56192824294
107,48,-0.205194117504
107,49,-0.964113719711
107,50,3.81681312386
107,51,0.484344477541
107,52,1.85574751287
107,53,2.15064954566
107,54,0.5106113952
108,0,-1.17097108513
108,1,2.39320107989
108,2,7.29788404182
108,3,-2.93426738717
108,4,4.53852504837
108,5,-0.753007371096
108,6,-3.35830376844
108,7,1.35649722131
108,8,4.65461899611
108,9,-3.04271130916
108,10,0.732826119297
108,11,5.64500412958
108,12,4.32406398319
108,13,-6.36209916453
108,14,-0.299395091013
108,15,0.373590419401
108,16,3.82162629873
108,17,0.536743157391
108,18,-1.7564341907
108,19,-1.45128202931
108,20,3.1219921509
108,21,5.70169624102
108,22,4.27388207632
108,23,-0.737377008931
108,24,-0.0159273865567
108,25,0.944625935856
108,26,0.257063849674
108,27,-0.921185855862
108,28,2.77324867999
108,29,-2.19190487527
108,30,-1.57615121279
108,31,-4.55013062407
108,32,-1.22016307279
108,33,2.16018221722
108,34,1.32521942532
108,35,-0.212901965735
108,36,-7.30473699071
108,37,2.01258699301
108,38,1.68418122465
108,39,3.85084739694
108,40,-0.679559012155
108,41,-1.48955418591
108,42,-1.37365518257
108,43,-1.69550829603
108,44,0.439265555783
108,45,2.87853860504
108,46,3.77974869816
108,47,3.27522668447
108,48,-0.768832319476
108,49,-1.4969000441
108,50,2.78472182298
108,51,2.1615792907
108,52,3.1405213752
108,53,2.07704307692
108,54,1.33109147706
109,0,-2.06388124579
109,1,2.7461891978
109,2,3.25355406095
109,3,-3.50427117326
109,4,3.62254853513
109,5,0.571244317414
109,6,-1.7301761019
109,7,0.64895977448
109,8,3.44090057602
109,9,-0.709283117723
109,10,-0.753334693162
109,11,1.94215355391
109,12,2.24880162595
109,13,-3.7213577751
109,14,0.624950690218
109,15,0.106298251146
109,16,1.36227135233
109,17,2.10803835761
109,18,-2.26653670897
109,19,0.398873887566
109,20,0.962343799336
109,21,2.03037993455
109,22,1.23655129978
109,23,-0.573828281499
109,24,0.134098398593
109,25,-1.0524094056
109,26,0.470260375983
109,27,-2.92536918821
109,28,1.5681919335
109,29,-0.661330799403
109,30,-1.78243505605
109,31,-0.986475054962
109,32,-0.168708687143
109,33,1.52602333553
109,34,1.188960374
109,35,2.96778998316
109,36,-1.90392560705
109,37,1.05449191338
109,38,0.980921965754
109,39,1.89180476639
109,40,1.42152849103
109,41,1.44394400923
109,42,1.52559522852
109,43,-0.513044144206
109,44,-1.72459238448
109,45,1.8856458531
109,46,2.01488680004
109,47,2.22412072727
109,48,-1.15782015529
109,49,-2.40246866123
109,50,-0.08393934924
109,51,-0.162355227442
109,52,4.74844938283
109,53,0.969321203217
109,54,-0.71967650944
110,0,1.09467979646
110,1,-1.27206702787
110,2,0.372918680067
110,3,3.7094169243
110,4,0.329375269403
110,5,1.06053991257
110,6,2.22865317322
110,7,-0.418564879315
110,8,-2.2675744054
110,9,2.86954692962
110,10,4.18005854893
110,11,0.710870746199
110,12,-1.15392488592
110,13,3.61582178581
110,14,0.0886749288283
110,15,0.512307941471
110,16,-1.19386691191
110,17,-0.774589013998
110,18,0.245302749216
110,19,1.20348045008
110,20,0.170300617306
110,21,-2.79620505252
110,22,-0.313136818772
110,23,-0.49538054586
110,24,2.22645532238
110,25,1.34256441353
110,26,-0.702205515133
110,27,2.53836302235
110,28,-1.87551760351
110,29,0.113900736325
110,30,1.74927204677
110,31,1.52989761387
110,32,1.22931845745
110,33,-0.0494598488916
110,34,-0.178084336989
110,35,-1.7272961956
110,36,2.50581219401
110,37,-1.62960865606
110,38,-0.821976085269
110,39,-1.70740652679
110,40,1.22167243898
110,41,0.156976945382
110,42,2.6657466852
110,43,0.176271009292
110,44,2.46713975746
110,45,-1.83726215144
110,46,1.80837220732
110,47,-1.90395158616
110,48,2.87735857125
110,49,2.31229213125
110,50,1.25236214708
110,51,2.36850177936
110,52,-3.69591667945
110,53,1.89941447009
110,54,0.574458835288
111,0,-1.24435193375
111,1,1.64471871032
111,2,3.39651930281
111,3,-3.12959575596
111,4,2.29718467331
111,5,0.576842577017
111,6,-1.14485111477
111,7,0.159225185914
111,8,3.32603350805
111,9,0.0574523669163
111,10,0.885993613089
111,11,1.53274521572
111,12,2.16615981592
111,13,-3.0878975496
111,14,0.325812511508
111,15,-0.58180440948
111,16,1.15359381956
111,17,0.70811843749
111,18,-2.44600237263
111,19,0.493727092433
111,20,1.32574256218
111,21,1.3774236327
111,22,0.532535847031
111,23,-1.04367069987
111,24,0.876166753969
111,25,-0.560658300773
111,26,0.47639462544
111,27,-2.35880952305
111,28,1.01844318008
111,29,-0.304544829261
111,30,-1.24135183193
111,31,0.104784785261
111,32,-0.440035407822
111,33,1.21150427834
111,34,1.69261244693
111,35,1.98218268747
111,36,-1.52453532459
111,37,-0.0804574586634
111,38,0.0281662823076
111,39,2.18033287781
111,40,0.963648947779
111,41,0.699236897572
111,42,1.21814932233
111,43,-0.160841847728
111,44,0.101728827082
111,45,1.48485075956
111,46,2.05359639551
111,47,0.659661117646
111,48,-0.839219248828
111,49,-1.27055504272
111,50,1.02351072121
111,51,0.127350724978
111,52,2.7070186745
111,53,2.56709349562
111,54,-1.15126678752
112,0,1.71918005355
112,1,1.06927167899
112,2,1.71874549746
112,3,2.32431640397
112,4,-2.90182646047
112,5,0.596613906049
112,6,1.38392542882
112,7,3.02957507944
112,8,-0.752934530905
112,9,0.942534987724
112,10,1.34786474282
112,11,-0.398399515943
112,12,3.11556613334
112,13,0.712948762156
112,14,-0.636426842024
112,15,-0.875843365626
112,16,-0.337354015904
112,17,-1.56375219493
112,18,4.16382288804
112,19,-2.39303087832
112,20,0.723906473543
112,21,2.31441727953
112,22,1.64695773592
112,23,0.677581205969
112,24,1.38332275542
112,25,0.981457777268
112,26,2.13320161421
112,27,2.19607070742
112,28,0.492781776293
112,29,0.313653264563
112,30,0.906226805974
112,31,0.160031088265
112,32,-0.50135921285
112,33,0.55978933677
112,34,2.83569998835
112,35,-0.971774031064
112,36,0.60747942678
112,37,1.7673763923
112,38,0.873589497615
112,39,0.639408875555
112,40,-0.931372812735
112,41,-1.1009584084
112,42,-1.2636669441
112,43,0.372522585612
112,44,2.20487962848
112,45,-2.81523706842
112,46,0.0216522272667
112,47,-1.67515215419
112,48,0.452635208467
112,49,1.71978041301
112,50,1.92966390945
112,51,-0.647021921014
112,52,0.159791908826
112,53,0.17577422558
112,54,3.5389151528
113,0,2.40602770629
113,1,-2.65663441794
113,2,-2.95748288487
113,3,2.46128565177
113,4,0.370009833957
113,5,-0.410100054869
113,6,0.295780472122
113,7,-0.509689561073
113,8,0.0509789611012
113,9,1.32688741887
113,10,0.336892730719
113,11,-0.754734649306
113,12,-0.0822742587406
113,13,0.635423403361
113,14,1.69511587551
113,15,-0.48633156715
113,16,1.98474976163
113,17,0.3691205954
113,18,1.83730702436
113,19,1.65137175729
113,20,-0.492905992411
113,21,2.36551345323
113,22,-0.538693254994
113,23,0.879140269969
113,24,-1.44115129889
113,25,1.9226895674
113,26,1.76677430433
113,27,4.90638237062
113,28,1.20380055723
113,29,5.82353059701
113,30,2.40625453454
113,31,0.272800243375
113,32,-1.26051101679
113,33,0.1600422225
113,34,-0.98827174954
113,35,-0.757275107386
113,36,1.76038469103
113,37,-0.440019684929
113,38,-2.69265049293
113,39,1.55457880832
113,40,0.18084405239
113,41,-3.31727784935
113,42,-1.97828899663
113,43,-0.111094335897
113,44,1.06990517494
113,45,3.69292260467
113,46,-3.13297916846
113,47,2.28595013565
113,48,-0.158924899033
113,49,1.2762453775
113,50,4.43732098576
113,51,-0.349669754962
113,52,-0.912443880298
113,53,3.11490967622
113,54,2.34642933384
114,0,1.14908662301
114,1,2.49069200812
114,2,0.048594800542
114,3,-0.357252853586
114,4,-1.81443672569
114,5,-0.317258452285
114,6,-0.882611006952
114,7,3.67410139218
114,8,1.42696764602
114,9,-0.968557880878
114,10,-1.72859258458
114,11,-1.47481281979
114,12,3.07251827288
114,13,-1.89977414298
114,14,1.08344586161
114,15,-0.809360637866
114,16,0.809351900209
114,17,1.35251945984
114,18,4.09938353771
114,19,-2.60006585894
114,20,0.114555044801
114,21,5.56215478224
114,22,1.72320133623
114,23,0.818050408003
114,24,-0.515592487652
114,25,0.512341475111
114,26,3.86477341947
114,27,1.08385064529
114,28,2.76716925587
114,29,2.56558238241
114,30,0.0747062736748
114,31,0.729893044008
114,32,-1.49437409309
114,33,0.362155833272
114,34,1.30825139893
114,35,1.70575954182
114,36,0.7832893151
114,37,2.97683401961
114,38,0.0684068548242
114,39,0.429374021059
114,40,0.00354442328368
114,41,-1.0739662126
114,42,-0.949640553228
114,43,-0.016945816124
114,44,-0.863764130655
114,45,-0.694136929867
114,46,-1.58693765426
114,47,1.62799456197
114,48,-2.04170879624
114,49,-0.41574436134
114,50,1.11148442168
114,51,-2.21863796419
114,52,4.52166997986
114,53,-0.0227966283507
114,54,5.08255194393
115,0,-2.27142770435
115,1,2.53792924388
115,2,5.0958408452
115,3,-0.026839672688
115,4,5.38357102708
115,5,-0.437108000302
115,6,-1.66439116125
115,7,1.38027231123
115,8,0.989678876129
115,9,-1.55349861978
115,10,2.09723020162
115,11,4.42114574768
115,12,0.463281435601
115,13,-1.94386686331
115,14,0.0985708158281
115,15,2.4661480415
115,16,0.557670611654
115,17,1.85147748263
115,18,-0.776422360671
115,19,-0.767202497053
115,20,1.26010296755
115,21,0.926210044762
115,22,5.74052732626
115,23,-0.453582990154
115,24,1.5036995715
115,25,-0.163984204885
115,26,-0.0503362626007
115,27,0.351036698863
115,28,0.104071832327
115,29,-3.755953246
115,30,-1.15340780476
115,31,-3.69880582779
115,32,0.897962785778
115,33,1.12150328603
115,34,-1.19631493
115,35,-0.999906620628
115,36,-5.2880130658
115,37,1.36690461122
115,38,3.06525689425
115,39,-1.64869194159
115,40,1.54046725372
115,41,0.637059560139
115,42,3.88128699587
115,43,-2.11813273337
115,44,-1.44772309176
115,45,-1.35648594245
115,46,5.26468913325
115,47,3.33347226479
115,48,1.92343882925
115,49,-0.413519493055
115,50,-0.160068248505
115,51,4.0300859879
115,52,0.720969655569
115,53,-0.281769046514
115,54,3.80569417691
116,0,-0.504919221504
116,1,-1.08699689489
116,2,1.53353996378
116,3,2.2034053123
116,4,1.28556037552
116,5,0.597030653426
116,6,2.54737036129
116,7,0.0497046680627
116,8,-1.47577074948
116,9,3.47669523876
116,10,2.85225067023
116,11,1.03007495956
116,12,0.396599397546
116,13,1.4099923764
116,14,-1.59702522463
116,15,-0.167396873155
116,16,-0.702088839363
116,17,-0.661871059701
116,18,1.9969099869
116,19,1.24808270811
116,20,-0.936210743448
116,21,-1.18200804265
116,22,4.29695791181
116,23,0.775543042993
116,24,0.694536498855
116,25,-1.59963522479
116,26,0.642047763405
116,27,3.14520097948
116,28,-0.381606720403
116,29,0.369301284534
116,30,1.51536991329
116,31,-3.79875085148
116,32,0.0667516416157
116,33,0.316164506927
116,34,0.774647386978
116,35,-2.79715028367
116,36,-3.54779942205
116,37,1.26119051445
116,38,2.76888167903
116,39,-0.315372495487
116,40,1.07507389482
116,41,-0.865899171867
116,42,0.36118684856
116,43,-2.2670983869
116,44,0.674498190944
116,45,-0.959542466624
116,46,0.81953532187
116,47,0.815291085569
116,48,2.98732188364
116,49,2.28412679163
116,50,4.6220936818
116,51,1.33100649262
116,52,-3.48876824929
116,53,1.08640183054
116,54,3.87668058615
117,0,0.910280207008
117,1,0.0619764708702
117,2,1.31716357636
117,3,5.00645119396
117,4,-1.71942166101
117,5,0.731921148624
117,6,3.15474481962
117,7,2.2214932256
117,8,-3.3784881018
117,9,2.64522931286
117,10,3.30811523313
117,11,0.067952874836
117,12,0.790302882366
117,13,3.60788028596
117,14,-1.08853260633
117,15,0.429627545755
117,16,-2.28013981097
117,17,-1.77375599085
117,18,4.22701711246
117,19,-1.12783525943
117,20,-0.342136307391
117,21,-1.28492995641
117,22,2.84879431477
117,23,0.642290963372
117,24,2.32716458876
117,25,0.217545291281
117,26,0.872238256872
117,27,3.86752963598
117,28,-1.61603349663
117,29,-1.14054587444
117,30,1.51160755981
117,31,-0.950345553503
117,32,0.924416533845
117,33,0.101735932506
117,34,1.8736429613
117,35,-3.05261708194
117,36,0.203553864735
117,37,1.06897347888
117,38,1.98831545218
117,39,-2.20647164543
117,40,0.0327784160915
117,41,-0.431396692504
117,42,1.12387463111
117,43,-0.450152746234
117,44,2.21107239326
117,45,-4.98791867232
117,46,1.22946888532
117,47,-1.91749974535
117,48,3.32166641017
117,49,3.53143370965
117,50,1.4698683107
117,51,1.61891176158
117,52,-3.37400897186
117,53,-0.637919290322
117,54,4.38979626442
118,0,-1.042758115
118,1,0.819994209251
118,2,0.80469352357
118,3,0.351969131455
118,4,-0.0572340843323
118,5,1.07289295686
118,6,2.24570419215
118,7,1.17481678779
118,8,-0.733292331267
118,9,3.09057095007
118,10,1.04022130133
118,11,-1.03502225516
118,12,1.21319864947
118,13,0.960432434596
118,14,-0.952493477945
118,15,-0.72319980364
118,16,-1.47231937562
118,17,0.0863789261202
118,18,1.98174163115
118,19,0.493140174945
118,20,-1.1066933004
118,21,-1.15639857805
118,22,2.58525570086
118,23,0.752428615245
118,24,0.992986349914
118,25,-2.38872674189
118,26,1.59763425508
118,27,0.480364576282
118,28,-0.254403287633
118,29,0.343034286535
118,30,0.28274044022
118,31,-1.30179324145
118,32,0.22269725021
118,33,0.454337209782
118,34,2.07750851142
118,35,0.124840348553
118,36,-0.835560394283
118,37,1.45181142331
118,38,2.50119422678
118,39,-0.238374608972
118,40,1.379663175
118,41,0.83619259844
118,42,1.3113676659
118,43,-0.839097610035
118,44,-0.458351752642
118,45,-1.95699749321
118,46,0.205228821791
118,47,-0.0535209200545
118,48,1.22278967993
118,49,0.858696050728
118,50,1.86556794248
118,51,-0.790058095432
118,52,-0.0655742559877
118,53,0.0652688668235
118,54,2.48893126363
119,0,-2.50956406832
119,1,1.28133726444
119,2,2.30311870334
119,3,-0.752168073133
119,4,-0.290782480617
119,5,0.397914382651
119,6,2.52025890624
119,7,1.79917965729
119,8,0.0194221720081
119,9,3.27058203415
119,10,1.41917416297
119,11,-1.54049709477
119,12,2.13617959234
119,13,-0.27895365995
119,14,-1.60090401855
119,15,-1.08623314607
119,16,-2.41712163611
119,17,-0.939027519117
119,18,2.27250485709
119,19,0.148830310705
119,20,-1.3812568094
119,21,-1.36407128765
119,22,4.66745408346
119,23,0.544947827816
119,24,1.55072326778
119,25,-4.38833364661
119,26,2.51017140504
119,27,0.236754373242
119,28,-0.69156361894
119,29,-0.818238082467
119,30,-0.821420854797
119,31,-2.90345749597
119,32,-0.138384400531
119,33,0.598907273928
119,34,4.09091085201
119,35,-0.6731176033
119,36,-4.07764934802
119,37,1.83070004652
119,38,3.98782316202
119,39,-0.136741062364
119,40,0.923600988656
119,41,0.437651562552
119,42,1.38530943164
119,43,-1.39018959149
119,44,-0.412718920191
119,45,-3.53070375577
119,46,0.496483736261
119,47,0.12224705268
119,48,1.46567861346
119,49,1.9620996446
119,50,2.20869830449
119,51,-0.618298687543
119,52,-0.590365793525
119,53,0.23911580714
119,54,3.57599101393
120,0,-2.60982286731
120,1,3.56788014799
120,2,3.6014183495
120,3,-0.259966053706
120,4,-0.00276639960429
120,5,0.434576847891
120,6,1.32557162074
120,7,3.13604971317
120,8,-0.16814358906
120,9,1.13314827026
120,10,1.62964448114
120,11,-0.531294068138
120,12,1.88075376443
120,13,-0.005549456991
120,14,-0.535634453916
120,15,0.411122438744
120,16,-3.13380590275
120,17,-0.116307859924
120,18,1.4674840668
120,19,-1.52175291781
120,20,-0.201426701643
120,21,-1.30792873205
120,22,3.46161536983
120,23,-0.465201956382
120,24,3.00224339947
120,25,-2.77787321416
120,26,1.6523240606
120,27,-1.38005655726
120,28,-1.37555552603
120,29,-3.64220847851
120,30,-1.95162941344
120,31,-0.429112541671
120,32,1.10251299695
120,33,0.673668664795
120,34,3.64417103396
120,35,0.468603575903
120,36,-1.63673608286
120,37,1.38927731136
120,38,3.28390307006
120,39,-2.29690826279
120,40,1.11925082406
120,41,2.21040228314
120,42,4.17339235583
120,43,-0.205759826358
120,44,-0.495725717126
120,45,-6.0202668004
120,46,2.98195760083
120,47,-0.930570054919
120,48,1.41926378644
120,49,1.29546460887
120,50,-2.20266684739
120,51,0.83012174632
120,52,1.33558376767
120,53,-1.20605867099
120,54,2.75854887344
121,0,-1.06583784007
121,1,-0.020518971535
121,2,2.39207846222
121,3,-0.151339873849
121,4,3.11649199564
121,5,-0.642094103804
121,6,-0.361900712304
121,7,0.502200535108
121,8,1.33582924187
121,9,0.466912266381
121,10,1.13217656889
121,11,1.88588292403
121,12,1.328504223
121,13,-2.06987505901
121,14,-0.210210834431
121,15,0.273475906775
121,16,1.282291226
121,17,0.466634166873
121,18,0.76059048664
121,19,0.572222703155
121,20,0.0784547240181
121,21,1.87313376454
121,22,4.71746589913
121,23,0.498531218628
121,24,-0.219995562362
121,25,-0.993919742598
121,26,1.46031678369
121,27,2.32436041964
121,28,0.99557347824
121,29,0.661671126548
121,30,0.1251089884
121,31,-4.1955554601
121,32,-0.785081619835
121,33,0.940664468699
121,34,0.327606731129
121,35,-1.4859849651
121,36,-5.26375723851
121,37,1.39059846527
121,38,1.97756331014
121,39,1.14942252776
121,40,0.569145467843
121,41,-1.80218186819
121,42,-0.113973865179
121,43,-2.09336406726
121,44,-0.446687022593
121,45,1.30100646611
121,46,0.936365980326
121,47,3.4444814962
121,48,0.936982988523
121,49,0.706512326389
121,50,3.85625445857
121,51,1.39161616512
121,52,-0.411597420451
121,53,1.63236520205
121,54,3.83826382672
122,0,-2.73086388796
122,1,3.45808014142
122,2,2.81109770866
122,3,-0.990082181919
122,4,0.796538289789
122,5,0.13716963245
122,6,0.73991317133
122,7,2.95947575799
122,8,0.474262248381
122,9,0.842928978776
122,10,0.382970235224
122,11,-0.591553019671
122,12,1.89549011098
122,13,-0.976749691598
122,14,-0.246329358558
122,15,0.311545431989
122,16,-2.26108193554
122,17,0.895699385456
122,18,1.65839655991
